,262.26076682164125,262.2607668216414,262.2607668216415,262.26076682164137,262.26076682164137,262.2607668216413,262.26076682164137,262.26076682164137,262.2607668216413,262.26076682164137,262.2607668216414,262.26076682164137,262.2607668216413,262.2607668216413,262.26076682164137,262.2607668216413,262.2607668216413,262.26076682164137,262.2607668216414,262.2607668216413
,137.80617401671662,137.8061740167166,137.80617401671654,137.8061740167166,137.8061740167166,137.80617401671662,137.80617401671662,137.8061740167165,137.80617401671662,137.8061740167166,137.8061740167166,137.80617401671657,137.8061740167166,137.80617401671662,137.80617401671657,137.8061740167166,137.80617401671657,137.80617401671662,137.8061740167166,137.8061740167166
,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442752,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751,550.6528693442751
,114.32537457701176,114.32537457701174,114.32537457701169,114.32537457701171,114.32537457701176,114.32537457701169,114.32537457701174,114.32537457701171,114.3253745770117,114.32537457701164,114.32537457701171,114.32537457701162,114.3253745770118,114.32537457701176,114.32537457701166,114.32537457701171,114.32537457701171,114.32537457701164,114.32537457701169,114.32537457701173
,662.9412554470387,662.9412554470385,662.9412554470387,662.9412554470385,662.9412554470387,662.9412554470385,662.9412554470385,662.9412554470387,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470387,662.9412554470385,662.9412554470385,662.9412554470385,662.9412554470385
,162.89622468077818,162.89622468077812,162.89622468077806,162.8962246807781,162.89622468077812,162.89622468077815,162.89622468077815,162.89622468077812,162.89622468077812,162.89622468077812,162.89622468077812,162.8962246807781,162.89622468077812,162.89622468077815,162.89622468077812,162.89622468077812,162.8962246807781,162.89622468077815,162.89622468077815,162.8962246807781
,353.4740905050884,353.47409050508844,353.47409050508844,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.47409050508844,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.4740905050884,353.47409050508844,353.4740905050884,353.4740905050884
,339.0727034529569,339.072703452957,339.072703452957,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.0727034529569,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694,339.07270345295694
,522.9869093874541,522.9869093874541,522.986909387454,522.9869093874541,522.9869093874541,522.9869093874541,522.986909387454,522.9869093874543,522.9869093874541,522.9869093874541,522.986909387454,522.9869093874541,522.9869093874541,522.986909387454,522.9869093874541,522.9869093874541,522.9869093874541,522.9869093874541,522.986909387454,522.9869093874541
,445.7824445100422,443.59984146809774,443.5998414680978,443.5998414680978,445.7824445100422,445.7824445100422,443.5998414680978,445.7824445100422,443.5998414680978,443.5998414680978,443.5998414680978,443.59984146809785,445.7824445100422,443.5998414680978,443.5998414680978,443.5998414680978,443.5998414680978,443.5998414680978,443.5998414680978,445.78244451004224
,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788,667.7048832014788
,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.883184049647,575.8831840496471,575.883184049647,575.8831840496471,575.883184049647,575.883184049647,575.8831840496471,575.883184049647,575.8831840496468,575.883184049647,575.883184049647,575.8831840496471
,379.0094519810432,379.0094519810432,379.0094519810433,379.0094519810433,379.0094519810432,379.0094519810432,379.0094519810432,379.0094519810432,379.0094519810432,379.0094519810433,379.0094519810433,379.0094519810433,379.0094519810432,379.0094519810432,379.0094519810433,379.0094519810432,379.0094519810432,379.0094519810432,379.0094519810433,379.00945198104324
,328.69262075603166,328.6926207560317,328.6926207560318,337.8908624705241,328.6926207560317,337.8908624705241,328.6926207560317,328.6926207560318,328.6926207560317,337.89086247052416,328.6926207560317,328.69262075603166,337.8908624705241,328.69262075603166,337.8908624705241,337.8908624705241,328.6926207560318,328.6926207560318,328.6926207560317,328.69262075603166
,128.5712444791033,128.5712444791033,128.57124447910329,128.57124447910329,128.57124447910329,128.57124447910329,128.57124447910329,128.57124447910334,128.57124447910329,128.57124447910326,128.57124447910329,128.57124447910323,128.57124447910337,128.5712444791033,128.5712444791033,128.57124447910329,128.5712444791033,128.57124447910326,128.57124447910323,128.5712444791034
,524.1574856762917,524.1574856762916,524.1574856762917,524.1574856762916,524.1574856762917,524.1574856762916,524.1574856762916,524.1574856762916,524.1574856762916,524.1574856762918,524.1574856762916,524.1574856762918,524.1574856762917,524.1574856762916,524.1574856762918,524.1574856762917,524.1574856762916,524.1574856762916,524.1574856762916,524.1574856762918
,724.1626442104575,724.1626442104574,724.1626442104575,724.1626442104574,724.1626442104575,724.1626442104574,724.1626442104575,724.1626442104575,724.1626442104574,724.1626442104575,724.1626442104575,724.1626442104575,724.1626442104574,724.1626442104574,724.1626442104575,724.1626442104575,724.1626442104574,724.1626442104574,724.1626442104575,724.1626442104575
,661.265442305165,661.2654423051649,661.265442305165,661.2654423051649,661.265442305165,661.2654423051649,661.2654423051649,661.2654423051652,661.2654423051649,661.265442305165,661.2654423051649,661.265442305165,661.2654423051649,661.2654423051649,661.265442305165,661.265442305165,661.265442305165,661.2654423051649,661.2654423051649,661.265442305165
,148.3098367643804,148.30983676438038,148.30983676438032,148.30983676438035,148.30983676438035,148.30983676438038,148.3098367643804,148.30983676438032,148.30983676438038,148.30983676438038,148.30983676438038,148.30983676438035,148.30983676438038,148.30983676438038,148.30983676438038,148.30983676438038,148.30983676438035,148.3098367643804,148.3098367643804,148.30983676438035
,40.30609957914182,40.30609957914182,40.30609957914184,40.30609957914182,40.30609957914184,40.30609957914182,40.30609957914183,40.30609957914181,40.306099579141815,40.30609957914181,40.30609957914182,40.30609957914181,40.30609957914182,40.30609957914183,40.30609957914182,40.30609957914182,40.30609957914181,40.30609957914182,40.306099579141815,40.30609957914181
,331.90948393272583,331.90948393272595,331.909483932726,331.90948393272595,322.7112422182335,331.9094839327259,331.90948393272583,322.71124221823345,322.7112422182335,331.90948393272595,322.7112422182335,331.90948393272595,331.9094839327259,331.9094839327259,331.90948393272595,331.9094839327259,331.90948393272595,322.7112422182335,331.90948393272595,331.9094839327259
,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.856317285591,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909,722.8563172855909
,177.54766748751783,177.54766748751774,177.54766748751777,177.54766748751777,177.54766748751774,177.5476674875178,177.5476674875178,177.54766748751769,177.54766748751777,177.5476674875178,177.54766748751777,177.5476674875177,177.54766748751777,177.5476674875178,177.54766748751777,177.54766748751774,177.5476674875178,177.5476674875178,177.54766748751777,177.5476674875177
,157.5713809143627,157.57138091436263,157.5713809143626,157.57138091436263,157.5713809143626,157.57138091436266,157.57138091436266,157.57138091436258,157.57138091436266,157.57138091436266,157.57138091436266,157.5713809143626,157.57138091436266,157.57138091436266,157.57138091436266,157.57138091436263,157.57138091436263,157.57138091436266,157.57138091436266,157.5713809143626
,329.4402442228911,329.4402442228912,329.44024422289124,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228911,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228912,329.4402442228911,329.4402442228912,329.4402442228912
,329.25941504067043,329.25941504067043,336.20540578141714,329.25941504067043,329.25941504067043,336.20540578141714,329.25941504067043,336.20540578141714,336.20540578141714,336.20540578141714,329.25941504067043,329.25941504067043,329.25941504067043,336.20540578141714,329.25941504067043,336.20540578141714,329.25941504067043,329.25941504067043,336.20540578141714,329.25941504067043
,142.22657507024883,142.22657507024874,142.22657507024877,142.2265750702488,142.22657507024874,142.2265750702488,142.2265750702488,142.2265750702487,142.22657507024877,142.2265750702488,142.22657507024877,142.22657507024874,142.2265750702488,142.22657507024883,142.22657507024877,142.22657507024874,142.2265750702488,142.2265750702488,142.22657507024877,142.22657507024874
,176.1629544908269,176.16295449082688,176.16295449082682,176.1629544908269,176.16295449082682,176.16295449082693,176.16295449082688,176.16295449082682,176.16295449082693,176.16295449082688,176.16295449082685,176.16295449082682,176.1629544908269,176.1629544908269,176.16295449082685,176.16295449082685,176.16295449082685,176.16295449082688,176.16295449082685,176.16295449082682
,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.02693150805504,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.026931508055,456.02693150805504,456.026931508055,456.02693150805504
,758.2982044337953,758.2982044337951,758.2982044337953,758.2982044337951,758.2982044337953,758.2982044337951,758.2982044337951,758.2982044337953,758.2982044337951,758.2982044337953,758.2982044337951,758.2982044337953,758.2982044337951,758.2982044337951,758.2982044337953,758.2982044337953,758.2982044337951,758.2982044337951,758.2982044337951,758.2982044337953
,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.5749540520956,310.57495405209556
,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990123,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990122,449.3514529990123,449.3514529990122,449.3514529990123
,561.3720153282034,561.3720153282032,561.3720153282034,561.3720153282032,561.3720153282034,561.3720153282032,561.3720153282032,561.3720153282034,561.3720153282032,561.3720153282034,561.3720153282032,561.3720153282034,561.3720153282032,561.3720153282032,561.3720153282034,561.3720153282034,561.3720153282032,561.3720153282032,561.3720153282032,561.3720153282034
,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425375,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425374,447.3214612425375,447.3214612425374,447.32146124253745
,148.69286971662063,148.6928697166206,148.69286971662055,148.69286971662058,148.69286971662058,148.69286971662063,148.69286971662063,148.69286971662052,148.6928697166206,148.6928697166206,148.6928697166206,148.69286971662058,148.6928697166206,148.6928697166206,148.6928697166206,148.6928697166206,148.69286971662063,148.69286971662063,148.6928697166206,148.69286971662058
,250.5629802820691,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.562980282069,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820691,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.5629802820692,250.56298028206916,250.56298028206913
,135.36073514911303,135.36073514911294,135.3607351491129,135.360735149113,135.36073514911294,135.36073514911303,135.36073514911297,135.3607351491129,135.36073514911303,135.36073514911297,135.36073514911297,135.36073514911294,135.360735149113,135.36073514911297,135.36073514911297,135.36073514911294,135.36073514911294,135.36073514911297,135.36073514911294,135.36073514911294
,720.4377014913609,720.4377014913608,720.4377014913609,720.4377014913608,720.4377014913609,720.4377014913608,720.4377014913608,720.4377014913609,720.4377014913608,720.4377014913609,720.4377014913608,720.4377014913609,720.4377014913608,720.4377014913608,720.4377014913609,720.4377014913609,720.4377014913608,720.4377014913608,720.4377014913608,720.4377014913609
,574.014202255596,574.0142022555959,574.014202255596,574.0142022555959,574.014202255596,574.0142022555959,574.014202255596,574.0142022555959,574.0142022555959,574.014202255596,574.014202255596,574.014202255596,574.0142022555959,574.0142022555959,574.014202255596,574.014202255596,574.0142022555959,574.0142022555959,574.014202255596,574.014202255596
,345.75804931458214,345.7580493145822,345.7580493145822,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.7580493145822,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.75804931458214,345.7580493145822,345.75804931458214,345.75804931458214
,298.99975091087566,298.9997509108757,298.9997509108758,298.9997509108757,298.99975091087566,298.99975091087566,298.9997509108757,298.9997509108756,298.99975091087566,298.99975091087566,298.9997509108757,298.9997509108757,298.9997509108757,298.9997509108757,298.99975091087566,298.99975091087566,298.99975091087566,298.9997509108756,298.9997509108757,298.99975091087566
,652.4996933764838,652.4996933764837,652.4996933764838,652.4996933764837,652.4996933764838,652.4996933764837,652.4996933764837,652.4996933764838,652.4996933764837,652.4996933764838,652.4996933764837,652.4996933764838,652.4996933764837,652.4996933764837,652.4996933764838,652.4996933764838,652.4996933764837,652.4996933764837,652.4996933764837,652.4996933764838
,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757403,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757402,446.8032557757403,446.8032557757402,446.8032557757403
,352.0313494022335,352.0313494022336,352.0313494022336,352.0313494022336,352.0313494022335,352.0313494022335,352.0313494022335,352.0313494022335,352.0313494022335,352.0313494022336,352.0313494022336,352.0313494022336,352.0313494022335,352.0313494022335,352.0313494022336,352.0313494022335,352.0313494022335,352.0313494022336,352.0313494022336,352.0313494022335
,70.9649515631828,89.22600207647265,81.18037710449954,81.18037710449957,70.96495156318281,89.22600207647264,67.6601037114705,79.01057653515586,59.614478739497386,79.01057653515578,89.22600207647267,59.61447873949738,67.66010371147054,81.1803771044996,77.87552925278727,89.22600207647265,79.01057653515588,67.6601037114705,67.66010371147051,89.22600207647267
,314.6050663922745,320.4269824722264,318.0091848330592,318.63184456218534,314.6050663922745,318.63184456218534,313.3824808717649,314.6050663922745,314.6050663922745,319.5903725575587,314.6050663922744,312.8099284822334,322.00817019672587,310.3921308430662,322.00817019672587,323.8033081067669,321.3855104675998,311.228740757734,314.60506639227447,311.228740757734
,257.896059389508,257.89605938950814,257.8960593895082,257.8960593895081,257.8960593895081,257.896059389508,257.896059389508,257.896059389508,257.896059389508,257.89605938950814,257.8960593895081,257.89605938950814,257.896059389508,257.896059389508,257.89605938950814,257.8960593895081,257.896059389508,257.8960593895081,257.8960593895081,257.8960593895081
,570.1231615106283,570.1231615106282,570.1231615106283,570.1231615106282,565.6985906015349,570.1231615106282,570.1231615106283,570.1231615106283,570.1231615106282,565.6985906015349,565.6985906015348,570.1231615106283,565.6985906015348,570.1231615106282,570.1231615106283,565.6985906015349,570.1231615106282,565.6985906015348,565.6985906015348,570.1231615106283
,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.032552876917,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695,474.03255287691695
,244.89248365833387,244.89248365833387,244.89248365833387,244.89248365833387,244.89248365833384,244.8924836583339,244.89248365833387,244.89248365833376,244.89248365833387,244.89248365833387,244.89248365833387,244.89248365833384,244.8924836583339,244.8924836583339,244.89248365833387,244.89248365833384,244.89248365833387,244.89248365833387,244.89248365833384,244.89248365833384
,538.524744964901,538.5247449649011,538.524744964901,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011,538.524744964901,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011,538.524744964901,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011,538.5247449649011
,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679579,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578,757.7126061679578
,126.7830988507409,126.78309885074084,126.7830988507408,126.78309885074086,126.78309885074088,126.7830988507408,126.78309885074086,126.78309885074088,126.78309885074084,126.7830988507408,126.78309885074088,126.78309885074076,126.78309885074088,126.78309885074084,126.7830988507408,126.78309885074086,126.78309885074088,126.78309885074076,126.78309885074084,126.78309885074087
,320.4875362801055,320.4875362801056,320.48753628010564,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.4875362801056,320.48753628010553
,194.610926019819,194.610926019819,194.610926019819,194.6109260198189,194.6109260198189,194.6109260198189,194.610926019819,194.6109260198189,194.6109260198189,194.6109260198189,194.610926019819,194.610926019819,194.610926019819,194.6109260198189,194.610926019819,194.6109260198189,194.61092601981903,194.610926019819,194.61092601981895,194.61092601981898
,342.0820423059654,342.6619754065131,342.6619754065131,342.661975406513,347.1707412454616,337.57327646701685,347.1707412454616,337.5732764670168,342.66197540651297,347.1707412454616,347.1707412454616,342.661975406513,347.1707412454616,337.57327646701685,337.5732764670169,337.57327646701685,342.08204230596544,337.5732764670169,347.1707412454616,347.17074124546156
,649.8112573155252,649.811257315525,649.8112573155252,649.811257315525,649.8112573155252,649.811257315525,649.811257315525,649.8112573155252,649.811257315525,649.8112573155252,649.811257315525,649.8112573155252,649.811257315525,649.811257315525,649.8112573155252,649.8112573155252,649.811257315525,649.811257315525,649.811257315525,649.8112573155252
,742.0318620219067,742.0318620219066,742.0318620219067,742.0318620219066,742.0318620219067,742.0318620219066,742.0318620219066,742.0318620219067,742.0318620219066,742.0318620219067,742.0318620219066,742.0318620219067,742.0318620219066,742.0318620219066,742.0318620219067,742.0318620219067,742.0318620219066,742.0318620219066,742.0318620219066,742.0318620219067
,159.69810471218065,159.6981047121806,159.69810471218057,159.69810471218062,159.6981047121806,159.69810471218065,159.69810471218062,159.6981047121806,159.69810471218062,159.69810471218062,159.69810471218062,159.69810471218057,159.69810471218062,159.69810471218065,159.69810471218062,159.6981047121806,159.69810471218062,159.69810471218062,159.69810471218062,159.69810471218057
,359.25626477746044,359.25626477746044,359.2562647774605,359.2562647774605,359.25626477746044,359.25626477746044,359.25626477746044,359.2562647774604,359.25626477746044,359.2562647774605,359.2562647774605,359.2562647774605,359.25626477746044,359.25626477746044,359.2562647774605,359.25626477746044,359.25626477746044,359.25626477746044,359.2562647774605,359.25626477746044
,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.5921513309681,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.592151330968,454.5921513309681
,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.609704013163,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629,738.6097040131629
,379.735252788304,379.735252788304,379.7352527883041,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.7352527883041,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.735252788304,379.73525278830397
,448.95275261136527,448.9527526113652,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.9527526113653,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.95275261136527,448.9527526113653
,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.8364742245104,345.83647422451037
,635.6638623876113,635.6638623876114,635.6638623876113,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876113,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876113,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114,635.6638623876114
,447.28656600664135,447.2865660066414,447.2865660066415,447.2865660066415,447.28656600664135,447.2865660066414,447.28656600664135,447.28656600664135,447.2865660066414,447.2865660066414,447.2865660066415,447.2865660066415,447.28656600664135,447.2865660066414,447.2865660066414,447.28656600664135,447.2865660066415,447.2865660066415,447.2865660066415,447.2865660066414
,37.750700194039865,44.14483201396328,37.75070019403989,44.14483201396329,44.14483201396329,44.144832013963295,44.144832013963295,44.14483201396324,44.14483201396329,37.75070019403988,37.75070019403988,44.14483201396327,44.14483201396329,44.14483201396332,44.14483201396325,37.75070019403989,37.75070019403988,44.14483201396327,44.14483201396328,44.14483201396326
,242.3085192099729,242.3085192099729,242.3085192099729,242.3085192099729,242.30851920997287,242.30851920997293,242.3085192099729,242.3085192099728,242.3085192099729,242.3085192099729,242.3085192099729,242.30851920997284,242.30851920997293,242.30851920997293,242.3085192099729,242.30851920997287,242.3085192099729,242.3085192099729,242.30851920997287,242.30851920997287
,261.51546460350704,261.51546460350704,261.5154646035071,261.5154646035071,261.51546460350704,261.5154646035071,261.51546460350704,261.51546460350704,261.5154646035071,261.51546460350704,261.5154646035071,261.51546460350704,261.51546460350704,261.5154646035071,261.51546460350704,261.51546460350704,261.5154646035071,261.51546460350704,261.5154646035071,261.51546460350704
,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376,347.3986645007376
,454.82647492599904,454.826474925999,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.826474925999,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.8264749259991,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.82647492599904,454.8264749259991
,33.36371056783161,33.36371056783162,33.36371056783162,33.36371056783163,33.36371056783164,33.36371056783163,33.36371056783164,33.363710567831575,33.363710567831625,33.36371056783159,33.363710567831625,33.36371056783161,33.36371056783164,33.36371056783165,33.36371056783161,33.36371056783162,33.36371056783162,33.36371056783161,33.36371056783162,33.36371056783161
,319.53415188110813,319.53415188110824,319.5341518811083,319.5341518811082,319.5341518811082,319.53415188110813,319.5341518811082,319.53415188110813,319.53415188110813,319.53415188110813,319.53415188110824,319.5341518811082,319.5341518811082,321.55750385721467,319.53415188110813,319.53415188110813,319.53415188110813,319.53415188110813,319.53415188110824,319.53415188110813
,146.72639262907083,146.72639262907074,146.72639262907072,146.72639262907077,146.72639262907074,146.72639262907086,146.72639262907077,146.7263926290707,146.7263926290708,146.72639262907077,146.72639262907074,146.72639262907072,146.72639262907077,146.7263926290708,146.72639262907074,146.72639262907074,146.72639262907074,146.72639262907077,146.72639262907074,146.72639262907072
,298.0659295978587,298.0659295978588,298.0659295978589,298.0659295978588,298.0659295978588,298.0659295978587,298.0659295978588,298.0659295978587,298.0659295978587,298.0659295978587,298.0659295978588,298.0659295978588,298.0659295978588,298.0659295978588,298.0659295978587,298.0659295978587,298.0659295978587,298.0659295978587,298.0659295978588,298.0659295978587
,35.410907086978135,35.41090708697813,35.410907086978135,35.41090708697814,35.41090708697815,35.410907086978135,35.41090708697814,35.41090708697811,35.410907086978135,35.41090708697811,35.41090708697814,35.41090708697813,35.41090708697814,35.41090708697814,34.71588960100684,35.41090708697813,35.410907086978135,35.41090708697812,35.410907086978135,35.41090708697812
,746.8834263565665,743.945824761513,743.9458247615131,743.945824761513,743.9458247615131,743.945824761513,743.9458247615131,743.9458247615131,743.945824761513,743.9458247615131,743.9458247615131,743.9458247615131,743.945824761513,743.945824761513,743.9458247615131,743.9458247615131,743.945824761513,743.945824761513,743.9458247615131,746.8834263565665
,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.0784516229895,456.07845162298946
,344.11428306904503,344.11428306904514,344.1142830690452,344.1142830690451,344.11428306904514,344.1142830690451,344.11428306904514,344.1142830690451,344.1142830690451,344.1142830690451,344.11428306904514,344.1142830690451,344.1142830690451,344.1142830690451,344.1142830690451,344.1142830690451,344.1142830690451,344.1142830690451,344.11428306904514,344.1142830690451
,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524,399.948817042524
,254.7022970518341,254.7022970518341,254.7022970518341,254.7022970518341,254.70229705183408,254.7022970518341,254.7022970518341,254.70229705183405,254.7022970518341,254.7022970518341,254.7022970518341,254.70229705183405,254.7022970518341,254.7022970518341,254.7022970518341,254.70229705183408,254.7022970518341,254.7022970518341,254.70229705183408,254.70229705183408
,18.864132579239527,18.86413257923952,18.86413257923952,18.86413257923952,18.86413257923952,18.86413257923951,18.86413257923952,18.86413257923952,18.86413257923952,18.86413257923952,18.86413257923952,18.86413257923952,18.864132579239502,18.864132579239502,18.864132579239524,18.86413257923952,18.86413257923952,18.864132579239527,18.864132579239516,18.864132579239516
,131.12536896231873,131.12536896231865,131.12536896231862,131.1253689623187,131.12536896231865,131.12536896231876,131.12536896231867,131.12536896231862,131.12536896231873,131.12536896231867,131.12536896231867,131.12536896231865,131.1253689623187,131.12536896231867,131.12536896231867,131.12536896231865,131.12536896231865,131.12536896231867,131.12536896231865,131.12536896231865
,385.4796893248025,385.4796893248024,385.4796893248025,385.4796893248024,385.4796893248025,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248025,385.4796893248025,385.4796893248024,385.4796893248024,385.4796893248024,385.4796893248024
,246.8782885367821,246.8782885367822,246.8782885367822,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.878288536782,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.8782885367821,246.87828853678212
,660.2678288250414,660.2678288250415,660.2678288250414,660.2678288250415,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250418,660.2678288250415,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250414,660.2678288250416,660.2678288250414,660.2678288250414,660.2678288250414
,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714419,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418,744.8877849714418
